ID,Date,time,cond,condcolor,percentTrialsStay,practiceblock,cannon,driftConc,block,trial,StaySwitch,TAC,hit,angmu,outcome,pred,prev_placementAngle,predT,cannonballs_caught,cannonballs_missed,accPerf,angleup,angledown,outcomeindex,UP,distmean,allASS,blockearnings,picture.wall.stimulusonset.1,shape.responsearea.stimulusonset.1,picture.cannonball.stimulusonset.1,picture.shield_center.stimulusonset.1,picture.shield.stimulusonset.1,shieldsize,total_trialnum,perf,predErr,distMean,catch_miss,changepoint,cond_num,cBal,Irreg,sex,age,oddballProb,predErrMin,predErrNorm,predErrPlus,actRew,rew,UPMin,UPNorm,UPPlus,catchTrial,sigma,oddBall,cp
7,2021-10-08,16:30:17,ODDBALL,BLUE,0.86,6,2,18.775,1,12,1,17,0,344.9390655649514,79.36379555597989,11.735125258599151,348.3106308245608,575,4,3,46.5,16.73512525859915,6.735125258599151,6,23.424494434038365,0,10,2.5,0,3,0,4,0,10,12,0,67.62867029738074,26.79605969364775,miss,12,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,1,NA
7,2021-10-08,16:30:17,ODDBALL,BLUE,0.86,6,2,18.775,1,13,0,18,0,347.2509748469285,322.9847443876648,90.27154194568452,11.735125258599151,917,4,0,46.5,117.77154194568452,62.77154194568452,6,78.53641668708536,0,55,2.5,0,6,0,4,0,55,13,0,127.28679755801971,103.02056709875603,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
7,2021-10-08,16:30:17,ODDBALL,BLUE,0.86,6,2,18.775,1,14,0,19,0,348.42390099089465,316.834904428954,327.2315009212302,90.27154194568452,795,4,1,46.5,334.2315009212302,320.2315009212302,6,123.04004102445435,0,14,2.5,0,4,0,3,0,14,14,0,10.39659649227616,21.192400069664473,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
7,2021-10-08,16:30:17,ODDBALL,BLUE,0.86,6,2,18.775,1,15,0,20,0,347.1489676870987,338.9719607932512,305.2175929681927,327.2315009212302,886,4,2,46.5,308.2175929681927,302.2175929681927,6,22.01390795303746,0,6,2.5,0,4,0,4,0,6,15,0,33.754367825058466,41.931374718906,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
7,2021-10-08,16:30:17,ODDBALL,BLUE,0.86,6,2,18.775,1,16,0,21,1,341.9617721919605,334.3485223606597,337.01898735001936,305.2175929681927,548,5,2,46.5,343.01898735001936,331.01898735001936,5,31.80139438182664,0,12,2.5,0,3,0,4,0,12,16,0.5,2.6704649893596866,4.9427848419411475,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
7,2021-10-08,16:30:17,ODDBALL,BLUE,0.86,6,2,18.775,1,17,1,22,1,341.9617721919605,313.77460639778866,326.5385048499314,337.01898735001936,572,6,2,46.5,346.5385048499314,306.5385048499314,5,10.48048250008793,0,40,2.5,0,3,0,4,0,40,17,0.5,12.763898452142769,15.423267342029078,hit,17,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,1,NA
7,2021-10-08,16:30:17,ODDBALL,BLUE,0.86,6,2,18.775,1,18,0,23,0,345.17865623386217,323.91581982331803,305.69962133900094,326.5385048499314,574,6,3,46.5,314.19962133900094,297.19962133900094,6,20.838883510930486,0,17,2.5,0,3,0,4,0,17,18,0,18.21619848431709,39.47903489486123,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
7,2021-10-08,16:30:17,ODDBALL,BLUE,0.86,6,2,18.775,1,19,0,24,1,340.64470325190763,326.540281853692,321.0395419891636,305.69962133900094,651,7,3,46.5,350.0395419891636,292.0395419891636,5,15.33992065016264,0,58,2.5,0,4,0,4,0,58,19,0.5,5.500739864528441,19.605161262744048,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
7,2021-10-08,16:30:17,ODDBALL,BLUE,0.86,6,2,18.775,1,20,0,25,0,342.0954140008863,6.912427616076229,331.88033016552384,321.0395419891636,727,7,0,46.5,347.88033016552384,315.88033016552384,6,10.840788176360263,0,32,2.5,0,3,0,3,0,32,20,0,35.032097450552385,10.215083835362464,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
7,2021-10-08,16:30:17,ODDBALL,BLUE,0.86,6,2,18.775,1,21,0,26,0,338.30980512056124,308.5398952926589,350.1341930569157,331.88033016552384,468,7,1,46.5,11.134193056915706,329.1341930569157,6,18.25386289139186,0,42,2.5,0,3,0,4,0,42,21,0,41.594297764256794,11.82438793635447,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
7,2021-10-08,16:30:17,ODDBALL,BLUE,0.86,6,2,18.775,1,22,1,27,0,338.30980512056124,222.2669703844625,317.3859440303888,350.1341930569157,929,7,2,46.5,323.8859440303888,310.8859440303888,6,32.74824902652688,0,13,2.5,0,3,0,3,0,13,22,0,95.11897364592633,20.92386109017241,miss,22,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,1,NA
7,2021-10-08,16:30:17,ODDBALL,BLUE,0.86,6,2,18.775,1,23,1,28,0,338.30980512056124,66.85849466055132,206.68246039698704,317.3859440303888,418,7,3,46.5,225.68246039698704,187.68246039698704,6,110.70348363340179,0,38,2.5,0,4,0,4,0,38,23,0,139.82396573643572,131.6273447235742,miss,23,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,1,NA
7,2021-10-08,16:30:17,ODDBALL,BLUE,0.86,6,2,18.775,1,24,0,29,0,337.4479081633377,336.98794724270994,76.29960133462853,206.68246039698704,524,7,0,46.5,87.29960133462853,65.29960133462853,6,130.3828590623585,0,22,2.5,0,3,0,4,0,22,24,0,99.31165409191863,98.85169317129089,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
7,2021-10-08,16:30:17,ODDBALL,BLUE,0.86,6,2,18.775,1,25,0,30,0,341.35103289655234,353.22258100667386,336.7652150631733,76.29960133462853,311,7,1,46.5,NA,NA,6,99.53438627145522,0,NA,2.5,0,3,0,4,0,5,25,0,16.457365943500577,4.585817833379053,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
7,2021-10-08,16:30:17,ODDBALL,BLUE,0.86,6,2,18.775,1,26,0,31,1,339.5696027227371,341.3440768915992,351.4954207591212,336.7652150631733,312,8,1,46.5,19.995420759121203,322.9954207591212,5,14.730205695947916,0,57,2.5,0,3,0,3,0,57,26,0.5,10.15134386752203,11.9258180363841,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
7,2021-10-08,16:30:17,ODDBALL,BLUE,0.86,6,2,18.775,1,27,0,32,0,343.49355709110347,298.3392927919075,343.90412308063344,351.4954207591212,1456,8,2,46.5,4.40412308063344,323.40412308063344,6,7.591297678487763,0,41,2.5,0,3,0,4,0,41,27,0,45.56483028872594,0.4105659895299709,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
7,2021-10-08,16:30:17,ODDBALL,BLUE,0.86,6,2,18.775,1,28,0,33,0,343.4475004550706,346.3798606562103,292.1094483437517,343.90412308063344,350,8,3,46.5,296.6094483437517,287.6094483437517,6,51.794674736881746,0,9,2.5,0,4,0,4,0,9,28,0,54.27041231245863,51.338052111318916,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
7,2021-10-08,16:30:17,ODDBALL,BLUE,0.86,6,2,18.775,1,29,0,34,1,344.36195334870223,338.9215713141664,349.02775976218834,292.1094483437517,292,9,3,46.5,18.02775976218834,320.02775976218834,5,56.918311418436645,0,58,2.5,0,3,0,4,0,58,29,0.5,10.106188448021953,4.665806413486109,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
7,2021-10-08,16:30:17,ODDBALL,BLUE,0.86,6,2,18.775,1,30,0,35,1,348.11298102856983,336.3796342836762,338.45902408146156,349.02775976218834,718,10,3,46.5,349.45902408146156,327.45902408146156,5,10.568735680726775,0,22,2.5,0,3,0,4,0,22,30,0.5,2.0793897977853817,9.65395694710827,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
7,2021-10-08,16:30:17,ODDBALL,BLUE,0.86,6,2,18.775,1,31,0,36,1,344.5712506594694,329.796882525056,341.47649517415806,338.45902408146156,544,11,3,46.5,1.4764951741580603,321.47649517415806,5,3.0174710926964963,0,40,2.5,0,3,0,3,0,40,31,0.5,11.679612649102069,3.094755485311339,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
7,2021-10-08,16:30:17,ODDBALL,BLUE,0.86,6,2,18.775,1,32,0,37,0,347.55327393632945,11.213731260026236,316.3234294612548,341.47649517415806,672,11,0,46.5,343.8234294612548,288.8234294612548,6,25.153065712903242,0,55,2.5,0,3,0,4,0,55,32,0,54.89030179877142,31.22984447507463,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
7,2021-10-08,16:30:17,ODDBALL,BLUE,0.86,6,2,18.775,1,33,0,38,0,344.93668979757115,333.6439878839237,10.936848950206445,316.3234294612548,23,11,1,46.5,17.936848950206446,3.9368489502064445,6,54.61341948895165,0,14,2.5,0,3,0,4,0,14,33,0,37.29286106628274,26.00015915263532,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
7,2021-10-08,16:30:17,ODDBALL,BLUE,0.86,6,2,18.775,1,34,0,39,1,347.66991144332644,335.1103881646368,332.07396602994595,10.936848950206445,347,12,1,46.5,2.07396602994595,302.07396602994595,5,38.86288292026052,0,60,2.5,0,3,0,4,0,60,34,0.5,3.036422134690838,15.595945413380491,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
7,2021-10-08,16:30:17,ODDBALL,BLUE,0.86,6,2,18.775,1,35,0,40,0,350.69605901327753,7.458620667330081,319.3987053549955,332.07396602994595,954,12,2,46.5,327.3987053549955,311.3987053549955,6,12.675260674950437,0,16,2.5,0,3,0,4,0,16,35,0,48.05991531233457,31.29735365828202,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
7,2021-10-08,16:30:17,ODDBALL,BLUE,0.86,6,2,18.775,1,36,0,41,0,352.18152055580833,322.2541737675204,7.055186061096684,319.3987053549955,1206,12,3,46.5,33.055186061096684,341.05518606109666,6,47.65648070610115,0,52,2.5,0,3,0,4,0,52,36,0,44.801012293576264,14.87366550528833,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
7,2021-10-08,16:30:17,ODDBALL,BLUE,0.86,6,2,18.775,1,37,0,42,0,354.40921562576386,37.19331338130377,328.42822944822274,7.055186061096684,728,12,0,46.5,333.92822944822274,322.92822944822274,6,38.626956612873926,0,11,2.5,0,3,0,4,0,11,37,0,68.76508393308103,25.980986177541126,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
7,2021-10-08,16:30:17,ODDBALL,BLUE,0.86,6,2,18.775,1,38,0,43,1,354.39232617579603,23.233800819149394,37.19208232594122,328.42822944822274,403,13,0,46.5,52.69208232594122,21.69208232594122,5,68.76385287771848,0,31,2.5,0,3,0,4,0,31,38,0.5,13.958281506791828,42.799756150145186,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
7,2021-10-08,16:30:17,ODDBALL,BLUE,0.86,6,2,18.775,1,39,0,44,0,350.5049226258009,331.07334896289103,27.32389130134654,37.19208232594122,475,13,1,46.5,49.323891301346535,5.3238913013465385,6,9.868191024594683,0,44,2.5,0,3,0,4,0,44,39,0,56.25054233845549,36.81896867554565,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
7,2021-10-08,16:30:17,ODDBALL,BLUE,0.86,6,2,18.775,1,40,0,45,1,351.49475218630374,353.1638231790599,342.07967008819514,27.32389130134654,776,14,1,46.5,1.0796700881951438,323.07967008819514,5,45.24422121315138,0,38,2.5,0,3,0,4,0,38,40,0.5,11.084153090864731,9.415082098108599,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
7,2021-10-08,16:30:17,ODDBALL,BLUE,0.86,6,2,18.775,1,41,0,46,0,346.46450594624974,355.20531391300256,328.8462084118265,342.07967008819514,1109,14,2,46.5,351.8462084118265,305.8462084118265,6,13.23346167636862,0,46,2.5,0,3,0,4,0,46,41,0,26.359105501176032,17.61829753442322,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
7,2021-10-08,16:30:17,ODDBALL,BLUE,0.86,6,2,18.775,1,42,0,47,1,342.0790697787814,314.86940371869366,338.7638220193281,328.8462084118265,314,15,2,46.5,3.2638220193280745,314.2638220193281,5,9.91761360750155,0,49,2.5,0,3,0,4,0,49,42,0.5,23.894418300634413,3.315247759453314,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
7,2021-10-08,16:30:17,ODDBALL,BLUE,0.86,6,2,18.775,1,43,1,48,0,342.0790697787814,200.07847676986793,317.7263109939063,338.7638220193281,607,15,3,46.5,339.2263109939063,296.2263109939063,6,21.037511025421793,0,43,2.5,0,3,0,3,0,43,43,0,117.64783422403835,24.352758784875107,miss,43,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,1,NA
7,2021-10-08,16:30:17,ODDBALL,BLUE,0.86,6,2,18.775,1,44,0,49,0,342.8010443975416,323.13843960604015,67.98871680208063,317.7263109939063,1069,15,0,46.5,75.48871680208063,60.48871680208063,6,110.26240580817435,0,15,2.5,0,3,0,4,0,15,44,0,104.85027719604048,85.18767240453906,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
7,2021-10-08,16:30:17,ODDBALL,BLUE,0.86,6,2,18.775,1,45,0,50,0,339.8134596550951,348.4934510760051,321.6869093261824,67.98871680208063,289,15,1,46.5,325.6869093261824,317.6869093261824,6,106.30180747589824,0,8,2.5,0,3,0,4,0,8,45,0,26.806541749822713,18.126550328912685,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
7,2021-10-08,16:30:17,ODDBALL,BLUE,0.86,6,2,18.775,1,46,1,51,0,339.8134596550951,317.7614621626589,336.0646397068761,321.6869093261824,551,15,2,46.5,344.5646397068761,327.5646397068761,6,14.37773038069372,0,17,2.5,0,3,0,4,0,17,46,0,18.303177544217192,3.7488199482189657,miss,46,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,1,NA
7,2021-10-08,16:30:17,ODDBALL,BLUE,0.86,6,2,18.775,1,47,0,52,1,339.81031983667043,342.71675979615867,329.35786836283523,336.0646397068761,618,16,2,46.5,347.85786836283523,310.85786836283523,5,6.706771344040874,0,37,2.5,0,3,0,4,0,37,47,0.5,13.358891433323436,10.452451473835197,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
7,2021-10-08,16:30:17,ODDBALL,BLUE,0.86,6,2,18.775,1,48,1,53,0,339.81031983667043,241.504491856672,332.95449233199383,329.35786836283523,466,16,3,46.5,347.95449233199383,317.95449233199383,6,3.5966239691585997,0,30,2.5,0,3,0,4,0,30,48,0,91.45000047532184,6.855827504676597,miss,48,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,1,NA
7,2021-10-08,16:30:17,ODDBALL,BLUE,0.86,6,2,18.775,1,49,0,54,0,338.9289341408495,347.4366017667964,245.35609953429525,332.95449233199383,1721,16,0,46.5,254.35609953429525,236.35609953429525,6,87.59839279769858,0,18,2.5,0,3,0,4,0,18,49,0,102.08050223250115,93.57283460655424,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
7,2021-10-08,16:30:17,ODDBALL,BLUE,0.86,6,2,18.775,1,50,0,55,1,339.61439405989927,333.2983251407704,349.9579763644705,245.35609953429525,2008,17,0,46.5,12.457976364470483,327.4579763644705,5,104.60187683017523,0,45,2.5,0,3,0,4,0,45,50,0.5,16.65965122370011,10.343582304571214,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
7,2021-10-08,16:30:17,ODDBALL,BLUE,0.86,6,2,18.775,1,51,0,56,0,339.90514714353486,11.373741779663874,339.6085028045145,349.9579763644705,1193,17,1,46.5,353.6085028045145,325.6085028045145,6,10.349473559955982,0,28,2.5,0,3,0,4,0,28,51,0,31.765238975149373,0.2966443390203608,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
7,2021-10-08,16:30:17,ODDBALL,BLUE,0.86,6,2,18.775,1,52,0,57,0,341.8819328792062,354.4755440235866,10.024486795946627,339.6085028045145,598,17,2,46.5,22.02448679594663,358.02448679594664,6,30.415983991432142,0,24,2.5,0,4,0,4,0,24,52,0,15.548942772360022,28.14255391674044,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
7,2021-10-08,16:30:17,ODDBALL,BLUE,0.86,6,2,18.775,1,53,0,58,0,334.00788303636165,6.199889609606146,1.1457628381751035,10.024486795946627,514,17,3,46.5,4.145762838175104,358.14576283817513,6,8.878723957771523,0,6,2.5,0,3,0,4,0,6,53,0,5.054126771431042,27.137879801813483,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
7,2021-10-08,16:30:17,ODDBALL,BLUE,0.86,6,2,18.775,1,54,0,59,0,336.01722336184423,340.3208809850811,4.124766606142382,1.1457628381751035,361,17,0,46.5,17.12476660614238,351.1247666061424,6,2.9790037679672783,0,26,2.5,0,4,0,3,0,26,54,0,23.803885621061283,28.107543244298142,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
7,2021-10-08,16:30:17,ODDBALL,BLUE,0.86,6,2,18.775,1,55,0,60,1,333.98745265178064,299.3295441189377,319.2794635302452,4.124766606142382,613,18,0,46.5,345.7794635302452,292.7794635302452,5,44.845303075897164,0,53,2.5,0,3,0,3,0,53,55,0.5,19.94991941130752,14.707989121535434,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
7,2021-10-08,16:30:17,ODDBALL,BLUE,0.86,6,2,18.775,1,56,0,61,0,331.87637955582903,356.3553404044306,305.5059701142411,319.2794635302452,700,18,1,46.5,312.0059701142411,299.0059701142411,6,13.7734934160041,0,13,2.5,0,3,0,4,0,13,56,0,50.84937029018948,26.370409441587924,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
7,2021-10-08,16:30:17,ODDBALL,BLUE,0.86,6,2,18.775,1,57,0,62,0,329.532497141068,13.652144402750139,331.36784560598676,305.5059701142411,1022,18,2,46.5,344.86784560598676,317.86784560598676,6,25.86187549174565,0,27,2.5,0,3,0,4,0,27,57,0,42.28429879676338,1.8353484649187521,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
7,2021-10-08,16:30:17,ODDBALL,BLUE,0.86,6,2,18.775,1,58,0,63,0,328.6125844424288,17.91711906241187,195.7169753987347,331.36784560598676,1164,18,3,46.5,205.7169753987347,185.7169753987347,6,135.65087020725207,0,20,2.5,0,3,0,3,0,20,58,0,177.79985633632282,132.8956090436941,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
7,2021-10-08,16:30:17,ODDBALL,BLUE,0.86,6,2,18.775,1,59,0,64,0,328.6878318628272,303.9938016806175,11.365290697869828,195.7169753987347,817,18,0,46.5,36.365290697869824,346.36529069786985,6,175.64831529913513,0,50,2.5,0,3,0,4,0,50,59,0,67.37148901725237,42.67745883504267,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
7,2021-10-08,16:30:17,ODDBALL,BLUE,0.86,6,2,18.775,1,60,0,65,1,329.1007057476639,336.56027993866974,324.40078004102384,11.365290697869828,283,19,0,46.5,336.90078004102384,311.90078004102384,5,46.964510656846016,0,25,2.5,0,6,0,4,0,25,60,0.5,12.159499897645901,4.699925706640045,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
7,2021-10-08,16:30:17,ODDBALL,BLUE,0.86,6,2,18.775,2,1,0,66,0,192.2791012164013,213.20643071926523,189.46232220802563,324.40078004102384,1052,0,1,56,208.96232220802563,169.96232220802563,6,134.9384578329982,0,39,9.5,0,3,0,4,0,39,61,0,23.744108511239602,2.8167790083756756,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
7,2021-10-08,16:30:17,ODDBALL,BLUE,0.86,6,2,18.775,2,2,0,67,0,188.27982727939985,154.79585879659413,211.64465903709257,189.46232220802563,381,0,2,56,217.64465903709257,205.64465903709257,6,22.18233682906694,0,12,9.5,0,3,0,3,0,12,62,0,56.848800240498434,23.364831757692713,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
7,2021-10-08,16:30:17,ODDBALL,BLUE,0.86,6,2,18.775,2,3,0,68,0,184.621754557745,225.96359782770412,180.830315486258,211.64465903709257,860,0,3,56,190.330315486258,171.330315486258,6,30.814343550834565,0,19,9.5,0,3,0,4,0,19,63,0,45.13328234144612,3.791439071486991,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
7,2021-10-08,16:30:17,ODDBALL,BLUE,0.86,6,2,18.775,2,4,1,69,0,184.621754557745,177.72651081386175,199.16712340048582,180.830315486258,546,0,0,56,209.66712340048582,188.66712340048582,6,18.33680791422782,0,21,9.5,0,3,0,3,0,21,64,0,21.44061258662407,14.545368842740828,miss,4,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,1,NA
7,2021-10-08,16:30:17,ODDBALL,BLUE,0.86,6,2,18.775,2,5,0,70,1,185.16114681946434,181.80710820646044,184.10509851316257,199.16712340048582,771,1,0,56,213.60509851316257,154.60509851316257,5,15.062024887323247,0,59,9.5,0,4,0,3,0,59,65,0.5,2.2979903067021326,1.0560483063017614,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
7,2021-10-08,16:30:17,ODDBALL,BLUE,0.86,6,2,18.775,2,6,0,71,1,189.277638471202,195.7242040322017,197.4844273232207,184.10509851316257,846,2,0,56,225.4844273232207,169.4844273232207,5,13.379328810058126,0,56,9.5,0,3,0,3,0,56,66,0.5,1.7602232910190025,8.20678885201869,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
7,2021-10-08,16:30:17,ODDBALL,BLUE,0.86,6,2,18.775,2,7,0,72,0,192.79490554732075,227.91020012302295,166.51532341136974,197.4844273232207,846,2,1,56,192.01532341136974,141.01532341136974,6,30.969103911850965,0,51,9.5,0,3,0,3,0,51,67,0,61.39487671165321,26.279582135951017,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
7,2021-10-08,16:30:17,ODDBALL,BLUE,0.86,6,2,18.775,2,8,0,73,0,188.44083729926493,199.5572600031788,153.68735150521115,166.51532341136974,743,2,2,56,180.68735150521115,126.68735150521115,6,12.82797190615858,0,54,9.5,0,3,0,2,0,54,68,0,45.86990849796766,34.75348579405377,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
7,2021-10-08,16:30:17,ODDBALL,BLUE,0.86,6,2,18.775,2,9,0,74,1,191.74566855305466,164.49784190536275,177.44890491099906,153.68735150521115,581,3,2,56,193.44890491099906,161.44890491099906,5,23.761553405787907,0,32,9.5,0,3,0,2,0,32,69,0.5,12.951063005636314,14.296763642055595,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
7,2021-10-08,16:30:17,ODDBALL,BLUE,0.86,6,2,18.775,2,10,0,75,0,191.69800569869136,189.87943599946968,161.20583469552753,177.44890491099906,667,3,3,56,179.20583469552753,143.20583469552753,6,16.243070215471533,0,36,9.5,0,2,0,3,0,36,70,0,28.67360130394215,30.492171003163833,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
7,2021-10-08,16:30:17,ODDBALL,BLUE,0.86,6,2,18.775,2,11,0,76,0,188.58526165753085,213.53886897277536,171.20945681718604,161.20583469552753,740,3,0,56,195.20945681718604,147.20945681718604,6,10.003622121658509,0,48,9.5,0,2,0,2,0,48,71,0,42.329412155589324,17.375804840344813,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
7,2021-10-08,16:30:17,ODDBALL,BLUE,0.86,6,2,18.775,2,12,0,77,1,186.89723194600757,203.76777041134105,203.16293664176422,171.20945681718604,814,4,0,56,220.66293664176422,185.66293664176422,5,31.95347982457818,0,35,9.5,0,2,0,3,0,35,72,0.5,0.6048337695768282,16.265704695756654,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
7,2021-10-08,16:30:17,ODDBALL,BLUE,0.86,6,2,18.775,2,13,0,78,0,185.80086617082557,157.44320128769274,201.49364639701784,203.16293664176422,715,4,1,56,218.49364639701784,184.49364639701784,6,1.669290244746378,0,34,9.5,0,2,0,3,0,34,73,0,44.050445109325096,15.69278022619227,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
7,2021-10-08,16:30:17,ODDBALL,BLUE,0.86,6,2,18.775,2,14,0,79,0,183.14873721533203,178.2480068275925,160.84438755456034,201.49364639701784,1307,4,2,56,165.84438755456034,155.84438755456034,6,40.6492588424575,0,10,9.5,0,3,0,3,0,10,74,0,17.40361927303215,22.304349660771692,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
7,2021-10-08,16:30:17,ODDBALL,BLUE,0.86,6,2,18.775,2,15,0,80,0,187.22396235180136,145.69463168214656,175.37186246226764,160.84438755456034,1038,4,3,56,191.87186246226764,158.87186246226764,6,14.527474907707301,0,33,9.5,0,3,0,4,0,33,75,0,29.67723078012108,11.852099889533719,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
