ID,Date,time,cond,condcolor,percentTrialsStay,practiceblock,cannon,driftConc,block,trial,StaySwitch,TAC,hit,angmu,outcome,pred,prev_placementAngle,predT,cannonballs_caught,cannonballs_missed,accPerf,angleup,angledown,outcomeindex,UP,distmean,allASS,blockearnings,picture.wall.stimulusonset,shape.responsearea.stimulusonset,picture.cannonball.stimulusonset,picture.shield_center.stimulusonset,picture.shield.stimulusonset,shieldsize,total_trialnum,perf,predErr,distMean,catch_miss,changepoint,cond_num,cBal,Irreg,sex,age,oddballProb,predErrMin,predErrNorm,predErrPlus,actRew,rew,UPMin,UPNorm,UPPlus,catchTrial,sigma,oddBall,cp
857452,2021-10-25,10:46:53,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,6,0,2,0,79.98716347850561,118.54217386069152,74.13145955870012,17.08175686914232,273,3,3,35.5,99.13145955870012,49.131459558700115,6,57.04970268955779,50,10,0,3,0,3,0,NA,50,187,0,44.410714301991405,5.855703919805492,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
857452,2021-10-25,10:46:53,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,7,0,3,0,79.98716347850561,92.83134257798001,142.67447951689394,74.13145955870012,278,3,0,35.5,172.67447951689394,112.67447951689394,6,68.54301995819382,60,10,0,2,0,3,0,NA,60,188,0,49.84313693891393,62.68731603838833,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
857452,2021-10-25,10:46:53,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,8,0,4,0,79.98716347850561,69.75631443825095,94.83440630626328,142.67447951689394,306,3,1,35.5,111.83440630626328,77.83440630626328,6,47.84007321063066,34,10,0,3,0,3,0,NA,34,189,0,25.078091868012322,14.847242827757668,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
857452,2021-10-25,10:46:53,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,9,0,5,0,79.98716347850561,143.73402381067353,69.5416179463643,94.83440630626328,278,3,2,35.5,88.5416179463643,50.5416179463643,6,25.292788359898978,38,10,0,3,0,3,0,NA,38,190,0,74.19240586430924,10.44554553214131,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
857452,2021-10-25,10:46:53,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,10,0,6,0,79.98716347850561,80.58205399126231,136.58017247280003,69.5416179463643,562,3,3,35.5,165.58017247280003,107.58017247280003,6,67.03855452643573,58,10,0,3,0,3,0,NA,58,191,0,55.998118481537716,56.59300899429442,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
857452,2021-10-25,10:46:53,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,11,1,0,0,39.51766561705565,62.49554849277933,87.76520114126113,136.58017247280003,291,3,0,35.5,109.26520114126113,66.26520114126113,6,48.8149713315389,43,10,0,3,0,3,0,NA,43,192,0,25.269652648481802,48.24753552420548,miss,11,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,1
857452,2021-10-25,10:46:53,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,12,0,1,0,39.51766561705565,32.77876661739135,140.15855178060605,87.76520114126113,311,3,1,35.5,147.15855178060605,133.15855178060605,6,52.393350639344916,14,10,0,3,0,3,0,NA,14,193,0,107.3797851632147,100.64088616355039,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
857452,2021-10-25,10:46:53,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,13,0,2,0,39.51766561705565,17.06171250969446,145.14554443389633,140.15855178060605,363,3,2,35.5,148.14554443389633,142.14554443389633,6,4.986992653290287,6,10,0,3,0,3,0,NA,6,194,0,128.0838319242019,105.62787881684068,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
857452,2021-10-25,10:46:53,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,14,0,3,0,39.51766561705565,49.91873292224772,10.329682089019451,145.14554443389633,804,3,3,35.5,18.32968208901945,2.3296820890194514,6,134.81586234487688,16,10,0,3,0,3,0,NA,16,195,0,39.58905083322827,29.1879835280362,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
857452,2021-10-25,10:46:53,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,15,1,0,0,173.75007174297937,168.53628209463082,54.52728338145235,10.329682089019451,236,3,0,35.5,78.02728338145235,31.02728338145235,6,44.1976012924329,47,10,0,3,0,3,0,NA,47,196,0,114.00899871317847,119.22278836152702,miss,15,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,1
857452,2021-10-25,10:46:53,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,16,1,0,0,222.1549106254603,229.64572812861906,167.13289585998092,54.52728338145235,684,3,1,35.5,192.63289585998092,141.63289585998092,6,112.60561247852857,51,10,0,3,0,3,0,NA,51,197,0,62.512832268638135,55.02201476547938,miss,16,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,1
857452,2021-10-25,10:46:53,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,17,0,1,0,222.1549106254603,220.091825643151,238.99022277138704,167.13289585998092,526,3,2,35.5,254.49022277138704,223.49022277138704,6,71.85732691140612,31,10,0,3,0,3,0,NA,31,198,0,18.89839712823604,16.835312145926736,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
857452,2021-10-25,10:46:53,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,18,1,0,0,31.04392972566279,31.940086108733805,238.75307058652305,238.99022277138704,969,3,3,35.5,258.25307058652305,219.25307058652305,6,0.23715218486398726,39,10,0,3,0,3,0,NA,39,199,0,153.18701552221074,152.29085913913974,miss,18,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,1
857452,2021-10-25,10:46:53,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,19,0,1,1,31.04392972566279,38.828103056542474,34.070511997819615,238.75307058652305,450,4,3,35.5,58.570511997819615,9.570511997819615,5,155.31744141129656,49,10,0,3,0,3,0,NA,49,200,0.5,4.757591058722859,3.0265822721568263,hit,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
857452,2021-10-25,10:46:53,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,20,1,0,0,156.8746625345374,179.33750009152362,46.34112777971719,34.070511997819615,513,4,0,35.5,72.8411277797172,19.84112777971719,6,12.270615781897575,53,10,0,2,0,3,0,NA,53,201,0,132.99637231180643,110.53353475482021,miss,20,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,1
857452,2021-10-25,10:46:53,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,21,0,1,0,156.8746625345374,177.32301227988623,0.8107352192623757,46.34112777971719,465,4,1,35.5,15.810735219262376,345.81073521926237,6,45.530392560454814,30,10,0,3,0,3,0,NA,30,202,0,176.51227706062386,156.06392731527504,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
857452,2021-10-25,10:46:53,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,22,0,2,0,156.8746625345374,128.86013319289088,176.60028584087672,0.8107352192623757,428,4,2,35.5,199.10028584087672,154.10028584087672,6,175.78955062161435,45,10,0,3,0,3,0,NA,45,203,0,47.74015264798584,19.725623306339315,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
857452,2021-10-25,10:46:53,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,23,0,3,0,156.8746625345374,158.71133191041673,133.60281897270363,176.60028584087672,283,4,3,35.5,151.60281897270363,115.60281897270363,6,42.99746686817309,36,10,0,3,0,3,0,NA,36,204,0,25.1085129377131,23.271843561833776,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
857452,2021-10-25,10:46:53,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,24,0,4,1,156.8746625345374,162.0173378904098,160.49755149333777,133.60281897270363,392,5,3,35.5,173.49755149333777,147.49755149333777,5,26.894732520634136,26,10,0,3,0,3,0,NA,26,205,0.5,1.519786397072039,3.6228889588003597,hit,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
857452,2021-10-25,10:46:53,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,25,0,5,0,156.8746625345374,149.75854686150257,26.56505117707799,NA,929,5,0,35.5,45.06505117707799,8.06505117707799,6,26.56505117707799,37,10,0,4,0,3,0,NA,37,207,0,123.19349568442458,130.3096113574594,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
857452,2021-10-25,10:46:53,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,26,0,6,1,156.8746625345374,175.66203513423488,149.66266521354217,26.56505117707799,260,6,0,35.5,176.66266521354217,122.66266521354217,5,123.09761403646418,54,10,0,3,0,3,0,NA,54,208,0.5,25.999369920692715,7.211997320995238,hit,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
857452,2021-10-25,10:46:53,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,27,0,7,0,156.8746625345374,221.91764672089886,177.15181208861213,149.66266521354217,377,6,1,35.5,206.65181208861213,147.65181208861213,6,27.489146875069963,59,10,0,3,0,3,0,NA,59,209,0,44.765834632286726,20.277149554074725,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
857452,2021-10-25,10:46:53,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,28,0,8,0,156.8746625345374,159.0420676784356,224.02897806892085,177.15181208861213,459,6,2,35.5,234.02897806892085,214.02897806892085,6,46.87716598030872,20,10,0,3,0,3,0,NA,20,210,0,64.98691039048526,67.15431553438344,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
857452,2021-10-25,10:46:53,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,29,1,0,0,18.662831871458987,28.52039973097257,159.57220477218402,224.02897806892085,479,6,3,35.5,187.07220477218402,132.07220477218402,6,64.45677329673683,55,10,0,3,0,3,0,NA,55,211,0,131.05180504121145,140.90937290072503,miss,29,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,1
857452,2021-10-25,10:46:53,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,30,0,1,0,18.662831871458987,9.169757318768765,28.94578033722425,159.57220477218402,260,6,0,35.5,34.44578033722425,23.44578033722425,6,130.62642443495977,11,10,0,3,0,3,0,NA,11,212,0,19.776023018455483,10.282948465765262,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
857452,2021-10-25,10:46:53,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,31,0,2,0,18.662831871458987,56.44767816264866,7.559066981041207,28.94578033722425,226,6,1,35.5,18.559066981041205,356.5590669810412,6,21.386713356183044,22,10,0,3,0,3,0,NA,22,213,0,48.88861118160745,11.10376489041778,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
857452,2021-10-25,10:46:53,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,32,0,3,1,18.662831871458987,33.38421693590808,55.12467165539781,7.559066981041207,298,7,1,35.5,84.6246716553978,25.624671655397812,5,47.56560467435661,59,10,0,2,0,3,0,NA,59,214,0.5,21.740454719489733,36.46183978393883,hit,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
857452,2021-10-25,10:46:53,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,33,0,4,0,18.662831871458987,349.1812042045517,169.22854583980194,55.12467165539781,885,7,2,35.5,172.22854583980194,166.22854583980194,6,114.10387418440413,6,10,0,3,0,3,0,NA,6,215,0,179.95265836474977,150.56571396834295,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
857452,2021-10-25,10:46:53,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,34,0,5,0,18.662831871458987,12.569930382454663,348.7448960063855,169.22854583980194,210,7,3,35.5,5.744896006385488,331.7448960063855,6,179.51635016658355,34,10,0,3,0,3,0,NA,34,216,0,23.825034376069198,29.917935865073503,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
857452,2021-10-25,10:46:53,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,35,0,6,1,18.662831871458987,20.744088301303726,16.24914801614641,348.7448960063855,257,8,3,35.5,36.24914801614641,356.2491480161464,5,27.504252009760933,40,10,0,3,0,3,0,NA,40,217,0.5,4.494940285157316,2.413683855312577,hit,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
857452,2021-10-25,10:46:53,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,36,1,0,0,21.130247409718635,351.453570312854,35.98679564435727,16.24914801614641,751,8,0,35.5,52.48679564435727,19.486795644357272,6,19.737647628210862,33,10,0,4,0,3,0,NA,33,218,0,44.53322533150322,14.856548234638637,miss,36,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,1
857452,2021-10-25,10:46:53,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,37,0,1,1,21.130247409718635,42.23341144190121,39.767727121868184,NA,1675,9,0,35.5,58.767727121868184,20.767727121868184,5,39.767727121868184,38,10,0,4,0,3,0,NA,38,220,0.5,2.465684320033027,18.63747971214955,hit,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
857452,2021-10-25,10:46:53,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,38,0,2,0,21.130247409718635,11.51404698561489,66.12062863565514,39.767727121868184,1094,9,1,35.5,75.12062863565514,57.12062863565514,6,26.352901513786954,18,10,0,3,0,3,0,NA,18,221,0,54.60658165004025,44.9903812259365,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
857452,2021-10-25,10:46:53,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,39,1,0,0,45.86684051106378,32.13894133379763,13.418708081068749,66.12062863565514,370,9,2,35.5,25.41870808106875,1.4187080810687487,6,52.70192055458639,24,10,0,3,0,3,0,NA,24,222,0,18.72023325272888,32.44813242999503,miss,39,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,1
857452,2021-10-25,10:46:53,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,40,0,1,0,45.86684051106378,41.24299829970668,14.715071650597773,13.418708081068749,2492,9,3,35.5,29.71507165059777,359.7150716505978,6,1.2963635695290243,30,10,0,3,0,3,0,NA,30,223,0,26.527926649108906,31.151768860466007,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
857452,2021-10-25,10:46:53,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,41,1,0,0,119.535073097687,107.54104595445828,37.874983651098205,14.715071650597773,678,9,0,35.5,53.374983651098205,22.374983651098205,6,23.159912000500434,31,10,0,3,0,3,0,NA,31,224,0,69.66606230336008,81.6600894465888,miss,41,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,1
857452,2021-10-25,10:46:53,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,42,0,1,0,119.535073097687,111.86352041733419,142.31552530439626,37.874983651098205,1611,9,1,35.5,169.31552530439626,115.31552530439626,6,104.44054165329806,54,10,0,3,0,3,0,NA,54,225,0,30.452004887062074,22.780452206709256,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
857452,2021-10-25,10:46:53,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,43,0,2,1,119.535073097687,114.89624161675033,107.0628571734614,142.31552530439626,1079,10,1,35.5,132.0628571734614,82.0628571734614,5,35.252668130934865,50,10,0,3,0,3,0,NA,50,226,0.5,7.833384443288935,12.472215924225608,hit,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
857452,2021-10-25,10:46:53,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,45,0,4,0,119.535073097687,129.34598226516013,175.18941380563433,NA,756,10,2,35.5,187.68941380563433,162.68941380563433,6,175.18941380563433,25,10,0,4,0,3,0,NA,25,229,0,45.8434315404742,55.65434070794733,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
857452,2021-10-25,10:46:53,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,46,0,5,0,119.535073097687,64.78595722970405,130.36453657309735,175.18941380563433,766,10,3,35.5,157.86453657309735,102.86453657309735,6,44.82487723253698,55,10,0,3,0,3,0,NA,55,230,0,65.5785793433933,10.82946347541035,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
857452,2021-10-25,10:46:53,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,47,0,6,0,119.535073097687,127.6874349527821,63.679279024236116,130.36453657309735,428,10,0,35.5,82.17927902423611,45.179279024236116,6,66.68525754886124,37,10,0,3,0,3,0,NA,37,231,0,64.00815592854599,55.85579407345089,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
857452,2021-10-25,10:46:53,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,48,0,7,0,119.535073097687,102.58839933439997,128.57125225117014,63.679279024236116,417,10,1,35.5,135.57125225117014,121.57125225117014,6,64.89197322693403,14,10,0,3,0,3,0,NA,14,232,0,25.98285291677017,9.036179153483133,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
857452,2021-10-25,10:46:53,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,49,0,8,0,119.535073097687,127.61945469612616,102.22961575755787,128.57125225117014,73,10,2,35.5,125.22961575755787,79.22961575755787,6,26.34163649361227,46,10,0,3,0,3,0,NA,46,233,0,25.38983893856829,17.305457340129138,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
857452,2021-10-25,10:46:53,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,50,0,9,1,119.535073097687,125.28219307946948,128.0189425931702,102.22961575755787,622,11,2,35.5,146.0189425931702,110.01894259317021,5,25.789326835612343,36,10,0,3,0,3,0,NA,36,234,0.5,2.7367495137007296,8.483869495483205,hit,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
857452,2021-10-25,10:46:53,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,51,0,10,1,119.535073097687,117.89661387041266,124.0018782137326,128.0189425931702,494,12,2,35.5,132.0018782137326,116.0018782137326,5,4.017064379437613,16,10,0,3,0,3,0,NA,16,235,0.5,6.105264343319931,4.466805116045592,hit,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
857452,2021-10-25,10:46:53,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,52,0,11,0,119.535073097687,125.76059397081374,118.41266144307258,124.0018782137326,377,12,3,35.5,124.91266144307258,111.91266144307258,6,5.589216770660016,13,10,0,3,0,3,0,NA,13,236,0,7.347932527741165,1.1224116546144245,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
857452,2021-10-25,10:46:53,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,53,1,0,0,246.22914302307862,232.20900658584154,124.30778784471596,118.41266144307258,275,12,0,35.5,141.80778784471596,106.80778784471596,6,5.895126401643381,35,10,0,3,0,3,0,NA,35,237,0,107.90121874112558,121.92135517836266,miss,53,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,1
857452,2021-10-25,10:46:53,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,54,0,1,0,246.22914302307862,282.8514341763196,230.76988505787966,124.30778784471596,328,12,1,35.5,239.26988505787966,222.26988505787966,6,106.4620972131637,17,10,0,3,0,3,0,NA,17,238,0,52.08154911843991,15.459257965198958,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
857452,2021-10-25,10:46:53,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,55,0,2,0,246.22914302307862,274.03044456054124,284.85861444792465,230.76988505787966,314,12,2,35.5,290.85861444792465,278.85861444792465,6,54.08872939004499,12,10,0,3,0,3,0,NA,12,239,0,10.82816988738341,38.62947142484603,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
857452,2021-10-25,10:46:53,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,56,0,3,0,246.22914302307862,242.48086694421679,274.4628184720405,284.85861444792465,253,12,3,35.5,278.4628184720405,270.4628184720405,6,10.395795975884141,8,10,0,3,0,3,0,NA,8,240,0,31.981951527823725,28.23367544896189,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
857452,2021-10-25,10:46:53,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,57,0,4,0,246.22914302307862,252.80265971688425,241.10514208414887,274.4628184720405,291,12,0,35.5,244.60514208414887,237.60514208414887,6,33.357676387891644,7,10,0,3,0,3,0,NA,7,241,0,11.697517632735384,5.124000938929754,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
857452,2021-10-25,10:46:53,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,58,0,5,0,246.22914302307862,276.1069624176867,253.35496178532404,241.10514208414887,224,12,1,35.5,275.854961785324,230.85496178532404,6,12.24981970117517,45,10,0,3,0,3,0,NA,45,242,0,22.752000632362666,7.125818762245416,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
857452,2021-10-25,10:46:53,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,59,0,6,1,246.22914302307862,236.23139010441326,260.4030755818533,253.35496178532404,1176,13,1,35.5,285.9030755818533,234.90307558185327,5,7.048113796529236,51,10,0,3,0,3,0,NA,51,243,0.5,24.171685477440008,14.173932558774652,hit,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
857452,2021-10-25,10:46:53,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,60,0,7,0,246.22914302307862,249.43311917933164,230.3373999884427,260.4030755818533,1161,13,2,35.5,NA,NA,6,30.06567559341056,NA,10,0,3,0,3,0,NA,5,244,0,19.09571919088893,15.891743034635908,miss,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
857452,2021-10-25,10:46:53,ODDBALL,BLUE,0.86,6,2,18.775,1,1,0,8,0,339.04712938690386,333.8697520659696,41.788751981888396,NA,1214,0,1,45.5,46.788751981888396,36.788751981888396,6,41.788751981888396,10,2,0,3,0,3,0,NA,10,1,0,67.91899991591879,62.741622594984506,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
857452,2021-10-25,10:46:53,ODDBALL,BLUE,0.86,6,2,18.775,1,2,0,9,0,338.373598126341,356.94264546275326,328.052520541292,41.788751981888396,414,0,2,45.5,332.552520541292,323.552520541292,6,73.73623144059638,9,2,0,3,0,3,0,NA,9,2,0,28.89012492146128,10.32107758504901,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
857452,2021-10-25,10:46:53,ODDBALL,BLUE,0.86,6,2,18.775,1,3,0,10,0,334.01686536349104,299.7841256556455,358.08171967485316,328.052520541292,533,0,3,45.5,7.5817196748531615,348.58171967485316,6,30.02919913356118,19,2,0,3,0,3,0,NA,19,3,0,58.29759401920768,24.064854311362126,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
857452,2021-10-25,10:46:53,ODDBALL,BLUE,0.86,6,2,18.775,1,4,0,11,0,336.11215642874043,327.18641991790213,300.01836742760906,358.08171967485316,215,0,0,45.5,326.01836742760906,274.01836742760906,6,58.0633522472441,52,2,0,3,0,3,0,NA,52,4,0,27.168052490293064,36.09378900113137,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
