ID,Date,time,cond,condcolor,percentTrialsStay,practiceblock,cannon,driftConc,block,trial,StaySwitch,TAC,hit,angmu,outcome,pred,prev_placementAngle,predT,cannonballs_caught,cannonballs_missed,accPerf,angleup,angledown,outcomeindex,UP,distmean,allASS,blockearnings,picture.wall.stimulusonset.1,shape.responsearea.stimulusonset.1,picture.cannonball.stimulusonset.1,picture.shield_center.stimulusonset.1,picture.shield.stimulusonset.1,shieldsize,total_trialnum,perf,predErr,distMean,catch_miss,changepoint,cond_num,cBal,Irreg,sex,age,oddballProb,predErrMin,predErrNorm,predErrPlus,actRew,rew,UPMin,UPNorm,UPPlus,catchTrial,sigma,oddBall,cp
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,1,14,0,16,0,110.97381218012478,85.090669388534,118.393019421383,118.52311860631204,348,7,3,53,127.893019421383,108.893019421383,6,0.13009918492903694,0,19,2,3,1,3,3,3,19,14,0,33.302350032849006,7.419207241258221,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,1,15,0,17,0,108.77435170361376,137.88384233170305,112.3651243686475,118.393019421383,445,7,0,53,117.3651243686475,107.3651243686475,6,6.027895052735502,0,10,2,1,4,1,6,1,10,15,0,25.51871796305555,3.5907726650337395,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,1,16,0,18,1,105.92643781994386,135.61196948044764,119.8459319496874,112.3651243686475,248,8,0,53,147.84593194968738,91.8459319496874,5,7.4808075810398975,0,56,2,3,3,3,3,3,56,16,0.5,15.766037530760244,13.91949412974354,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,1,17,0,19,1,103.71517069968266,118.64757124315122,122.47119229084848,119.8459319496874,383,9,0,53,129.97119229084848,114.97119229084848,5,2.6252603411610806,0,15,2,4,3,4,3,4,15,17,0.5,3.8236210476972587,18.75602159116582,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,1,18,1,20,0,103.71517069968266,264.4694816284975,122.47119229084848,122.47119229084848,258,9,1,53,150.97119229084848,93.97119229084848,6,0,0,57,2,1,2,1,2,1,57,18,0,141.998289337649,18.75602159116582,miss,18,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,1,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,1,19,0,21,0,100.70099285706398,79.36895678037752,120.77922969981203,122.47119229084848,428,9,2,53,148.27922969981205,93.27922969981203,6,1.691962591036443,0,55,2,2,6,2,5,2,55,19,0,41.41027291943452,20.078236842748055,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,1,20,0,22,0,101.41759560223616,83.0192301493158,118.393019421383,120.77922969981203,384,9,3,53,124.893019421383,111.893019421383,6,2.386210278429033,0,13,2,1,2,1,11,1,13,20,0,35.3737892720672,16.97542381914684,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,1,21,0,23,0,99.98008692478074,138.98278375446506,100.97224023781165,118.393019421383,248,9,0,53,107.97224023781165,93.97224023781165,6,17.420779183571355,0,14,2,1,8,1,2,1,14,21,0,38.010543516653414,0.9921533130309115,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,1,22,1,24,0,99.98008692478074,69.83800064535765,106.882130277984,100.97224023781165,393,9,1,53,123.882130277984,89.882130277984,6,5.909890040172357,0,34,2,2,6,2,2,2,34,22,0,37.04412963262635,6.902043353203268,miss,22,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,1,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,1,23,0,25,0,93.4573271317131,89.18311799568804,101.79050090203141,106.882130277984,482,9,2,53,106.29050090203141,97.29050090203141,6,5.091629375952593,0,9,2,3,2,3,6,3,9,23,0,12.607382906343375,8.33317377031831,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,1,24,0,26,1,91.417274838344,80.37077567486585,95.1944289077348,101.79050090203141,296,10,2,53,115.6944289077348,74.6944289077348,5,6.596071994296608,0,41,2,2,2,2,5,2,41,24,0.5,14.82365323286895,3.7771540693908037,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,1,25,0,27,1,89.6484724404923,96.78857483970154,101.57842057211741,95.1944289077348,241,11,2,53,119.07842057211741,84.07842057211741,5,6.383991664382606,0,35,2,1,2,1,2,1,35,25,0.5,4.78984573241587,11.92994813162511,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,1,26,0,28,0,91.0414054059978,80.05035591856485,101.57842057211741,101.57842057211741,233,11,3,53,114.57842057211741,88.57842057211741,6,0,0,26,2,2,1,2,5,2,26,26,0,21.528064653552562,10.537015166119602,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,1,27,0,29,0,96.30562634705478,79.95917210082759,91.39718102729637,101.57842057211741,302,11,0,53,96.89718102729637,85.89718102729637,6,10.18123954482104,0,11,2,1,1,1,4,1,11,27,0,11.438008926468783,4.908445319758414,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,1,28,0,30,1,94.23201931841031,72.06814724164455,87.0436893424964,91.39718102729637,233,12,0,53,113.5436893424964,60.54368934249641,5,4.3534916847999625,0,53,2,1,2,1,5,1,53,28,0.5,14.975542100851854,7.188329975913902,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,1,29,0,31,1,90.48282644486548,94.23806994174431,84.53379496126426,87.0436893424964,258,13,0,53,111.53379496126426,57.53379496126426,5,2.5098943812321437,0,54,2,2,1,2,3,2,54,29,0.5,9.70427498048005,5.9490314836012175,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,1,30,0,32,1,90.55370515562915,102.73372686828141,101.63363399894044,84.53379496126426,318,14,0,53,123.13363399894044,80.13363399894044,5,17.099839037676176,0,43,2,2,1,2,5,2,43,30,0.5,1.100092869340969,11.079928843311293,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,1,31,0,33,0,89.99958677943025,94.48110646313896,102.7071135013166,101.63363399894044,474,14,1,53,NA,NA,6,1.0734795023761592,0,NA,2,1,1,1,3,1,5,31,0,8.226007038177642,12.707526721886353,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,1,32,0,34,0,88.32407530329758,70.51078395478142,102.17145820858747,102.7071135013166,288,14,2,53,130.17145820858747,74.17145820858747,6,0.5356552927291318,0,56,2,1,3,1,2,1,56,32,0,31.66067425380605,13.84738290528989,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,1,33,0,35,0,92.09894649023569,77.32100739179168,102.17145820858747,102.17145820858747,254,14,3,53,118.17145820858747,86.17145820858747,6,0,0,32,2,1,2,1,1,1,32,33,0,24.850450816795785,10.072511718351777,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,1,34,0,36,1,90.13160419172274,109.13913481653375,101.90281213506957,102.17145820858747,193,15,3,53,117.40281213506957,86.40281213506957,5,0.2686460735178997,0,31,2,3,7,3,3,3,31,34,0.5,7.236322681464188,11.771207943346823,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,1,35,0,37,1,90.09406626952004,81.93666690896549,102.43956201884654,101.90281213506957,263,16,3,53,123.43956201884654,81.43956201884654,5,0.5367498837769773,0,42,2,2,2,2,8,2,42,35,0.5,20.502895109881052,12.345495749326503,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,1,36,0,38,1,89.70350137875089,84.90936525482971,102.97410272923666,102.43956201884654,230,17,3,53,128.47410272923668,77.47410272923666,5,0.5345407103901181,0,51,2,2,1,2,5,2,51,36,0.5,18.064737474406954,13.270601350485776,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,1,37,0,39,0,90.23738109093298,57.98394015349491,102.97410272923666,102.97410272923666,244,17,0,53,111.97410272923666,93.97410272923666,6,0,0,18,2,2,3,2,5,2,18,37,0,44.99016257574175,12.736721638303678,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,1,38,0,40,1,91.28383636348578,102.70724395387741,103.77159971708241,102.97410272923666,318,18,0,53,120.27159971708241,87.27159971708241,5,0.7974969878457472,0,33,2,3,1,3,5,3,33,38,0.5,1.0643557632050005,12.487763353596634,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,1,39,0,41,0,89.67684921349479,64.30024809966017,104.03624346792648,103.77159971708241,217,18,1,53,132.53624346792648,75.53624346792648,6,0.26464375084407266,0,57,2,2,2,2,4,2,57,39,0,39.735995368266316,14.359394254431692,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,1,40,0,42,0,88.28950008732099,60.344154794628544,104.56369259093638,104.03624346792648,426,18,2,53,116.06369259093638,93.06369259093638,6,0.5274491230099017,0,23,2,5,2,5,1,5,23,40,0,44.21953779630784,16.274192503615396,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,1,41,0,43,0,85.45342143966334,113.32493665708506,105.27876532966116,104.56369259093638,217,18,3,53,110.27876532966116,100.27876532966116,6,0.7150727387247713,0,10,2,3,2,3,2,3,10,41,0,8.046171327423906,19.82534388999781,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,1,42,0,44,0,83.32474801206158,93.09656003650892,106.72513477878049,105.27876532966116,186,18,0,53,113.22513477878049,100.22513477878049,6,1.4463694491193309,0,13,2,1,2,1,3,1,13,42,0,13.628574742271567,23.40038676671891,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,1,43,0,45,0,80.61311903081742,59.994085245338184,105.49484859913863,106.72513477878049,236,18,1,53,113.49484859913863,97.49484859913863,6,1.2302861796418512,0,16,2,1,1,1,1,1,16,43,0,45.50076335380045,24.88172956832122,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,1,44,0,46,1,77.3709854422894,103.27448384680784,105.49484859913863,105.49484859913863,213,19,1,53,127.99484859913863,82.99484859913863,5,0,0,45,2,2,2,2,2,2,45,44,0.5,2.220364752330795,28.12386315684924,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,1,45,0,47,0,74.24250603041968,56.023433312247434,105.49484859913863,105.49484859913863,258,19,2,53,118.99484859913863,91.99484859913863,6,0,0,27,2,1,1,1,2,1,27,45,0,49.4714152868912,31.25234256871896,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,1,46,0,48,0,73.88921437455622,88.70373421042736,105.68411402704078,105.49484859913863,326,19,3,53,116.18411402704078,95.18411402704078,6,0.18926542790214285,0,21,2,2,4,2,3,2,21,46,0,16.98037981661342,31.79489965248456,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,1,47,0,49,0,71.1925393830976,73.34516110413327,105.1595461820019,105.68411402704078,331,19,0,53,117.6595461820019,92.6595461820019,6,0.5245678450388738,0,25,2,4,3,4,3,4,25,47,0,31.814385077868636,33.96700679890431,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,1,48,0,50,0,65.88120562359713,63.5488899708177,99.46232220802561,105.1595461820019,254,19,1,53,128.96232220802563,69.96232220802561,6,5.697223973976293,0,59,2,2,1,2,1,2,59,48,0,35.913432237207914,33.581116584428486,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,1,49,0,51,1,63.83358885692342,69.20270515569665,89.72454164386421,99.46232220802561,260,20,1,53,119.72454164386421,59.724541643864214,5,9.737780564161397,0,60,2,2,2,2,1,2,60,49,0.5,20.521836488167565,25.890952786940794,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,1,50,0,52,1,64.91083957359996,95.92417309981872,84.20720350496778,89.72454164386421,237,21,1,53,111.70720350496778,56.70720350496778,5,5.517338138896434,0,55,2,2,1,2,1,2,55,50,0.5,11.716969594850937,19.29636393136782,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,1,51,0,53,0,61.5002225519966,64.58162273822498,102.97410272923666,84.20720350496778,303,21,2,53,120.97410272923666,84.97410272923666,6,18.766899224268883,0,36,2,1,3,1,1,1,36,51,0,38.39247999101168,41.47388017724006,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,1,52,0,54,0,62.368582268232004,29.326469857943806,97.26324474058457,102.97410272923666,250,21,3,53,111.76324474058457,82.76324474058457,6,5.710857988652094,0,29,2,2,4,2,1,2,29,52,0,67.93677488264076,34.894662472352564,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,1,53,1,55,0,62.368582268232004,175.7747075464052,97.81529354676688,97.26324474058457,292,21,0,53,116.81529354676688,78.81529354676688,6,0.552048806182313,0,38,2,1,2,1,1,1,38,53,0,77.95941399963833,35.44671127853488,miss,53,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,1,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,1,54,0,56,0,64.04313465123647,30.917830666982574,97.81529354676688,97.81529354676688,191,21,1,53,107.81529354676688,87.81529354676688,6,0,0,20,2,3,1,3,4,3,20,54,0,66.89746287978431,33.77215889553041,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,1,55,0,57,0,68.37928566075293,44.66593403283926,97.70339827660037,97.81529354676688,262,21,2,53,117.20339827660037,78.20339827660037,6,0.11189527016651368,0,39,2,3,3,3,1,3,39,55,0,53.03746424376111,29.32411261584744,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,1,56,0,58,0,74.29736094050713,94.57139827109178,50.40379136024972,97.70339827660037,314,21,3,53,76.40379136024973,24.40379136024972,6,47.29960691635065,0,52,2,1,4,1,2,1,52,56,0,44.16760691084206,23.893569580257413,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,1,57,1,59,0,74.29736094050713,200.6055262313703,100.20397372173169,50.40379136024972,238,21,0,53,115.20397372173169,85.20397372173169,6,49.800182361481966,0,30,2,3,1,3,1,3,30,57,0,100.40155250963862,25.906612781224553,miss,57,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,1,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,1,58,0,60,0,73.89365180473094,35.25342799102524,100.53271182314202,100.20397372173169,195,21,1,53,108.03271182314202,93.03271182314202,6,0.32873810141033744,0,15,2,1,6,1,4,1,15,58,0,65.27928383211679,26.639060018411087,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,1,59,0,61,0,74.88811322237108,70.93319554124864,100.53271182314202,100.53271182314202,530,21,2,53,112.53271182314202,88.53271182314202,6,0,0,24,2,8,3,8,2,8,24,59,0,29.599516281893386,25.644598600770948,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,1,60,0,62,1,78.09396569416965,101.85142007653991,100.53271182314202,100.53271182314202,433,22,2,53,106.53271182314202,94.53271182314202,5,0,0,12,2,1,2,1,2,1,12,60,0.5,1.3187082533978867,22.43874612897237,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,2,1,0,63,0,32.003785794543354,45.77473446517521,113.69068940282739,100.53271182314202,1228,0,1,64,138.1906894028274,89.19068940282739,6,13.157977579685365,0,49,11,1,2,1,3,1,49,61,0,67.91595493765217,81.68690360828404,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,2,2,0,64,1,28.861415470025968,35.15685568104144,47.523266233502945,113.69068940282739,458,1,1,64,72.52326623350294,22.523266233502945,5,66.16742316932445,0,50,11,1,4,1,1,1,50,62,0.5,12.366410552461502,18.661850763476977,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,2,3,0,65,0,28.817997838716234,75.11562754018841,47.523266233502945,47.523266233502945,710,1,2,64,58.523266233502945,36.523266233502945,6,0,0,22,11,1,2,1,2,1,22,63,0,27.59236130668547,18.70526839478671,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,2,4,0,66,0,29.876190879857948,12.891709881764793,47.523266233502945,47.523266233502945,604,1,3,64,71.02326623350294,24.023266233502945,6,0,0,47,11,1,1,1,1,1,47,64,0,34.631556351738155,17.647075353644997,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,2,5,0,67,0,33.57609131416148,2.5488569351502264,47.523266233502945,47.523266233502945,268,1,0,64,76.52326623350294,18.523266233502945,6,0,0,58,11,1,2,1,4,1,58,65,0,44.97440929835272,13.947174919341464,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,2,6,0,68,0,29.34933960759828,19.52403635938186,47.523266233502945,47.523266233502945,347,1,1,64,51.523266233502945,43.523266233502945,6,0,0,8,11,1,1,1,1,1,8,66,0,27.999229874121085,18.173926625904663,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,2,7,1,69,0,29.34933960759828,258.7377345698741,47.523266233502945,47.523266233502945,784,1,2,64,61.523266233502945,33.523266233502945,6,0,0,28,11,2,2,2,6,2,28,67,0,148.78553166362886,18.173926625904663,miss,7,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,1,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,2,8,1,70,0,29.34933960759828,158.69569076194793,47.523266233502945,47.523266233502945,435,1,3,64,66.02326623350294,29.023266233502945,6,0,0,37,11,1,2,1,3,1,37,68,0,111.17242452844499,18.173926625904663,miss,8,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,1,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,2,9,0,71,0,31.209918591643333,2.5579075219025,146.97613244420336,47.523266233502945,498,1,0,64,168.97613244420336,124.97613244420336,6,99.45286621070042,0,44,11,1,1,1,6,1,44,69,0,144.41822492230085,115.76621385256003,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,2,10,0,72,0,31.385456816199397,20.984265161183263,359.42127443439205,146.97613244420336,244,1,1,64,8.921274434392046,349.92127443439205,6,147.5548580098113,0,19,11,1,3,1,4,1,19,70,0,21.562990726791213,31.964182381807348,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,2,11,0,73,0,30.501805699103265,35.42680452693104,10.430219965629155,359.42127443439205,267,1,2,64,18.930219965629156,1.9302199656291545,6,11.008945531237089,0,17,11,2,4,2,3,2,17,71,0,24.996584561301887,20.07158573347411,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,2,12,0,74,0,29.506096769152823,44.51072172946841,10.430219965629155,10.430219965629155,207,1,3,64,33.430219965629156,347.43021996562914,6,0,0,46,11,2,2,2,1,2,46,72,0,34.08050176383925,19.07587680352367,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,2,13,0,75,0,31.200133547678597,47.27850195425239,10.430219965629155,10.430219965629155,364,1,0,64,34.430219965629156,346.43021996562914,6,0,0,48,11,1,1,1,1,1,48,73,0,36.848281988623235,20.76991358204944,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,2,14,0,76,0,31.44420487189128,27.04008256744128,42.820244008258484,10.430219965629155,245,1,1,64,45.820244008258484,39.820244008258484,6,32.39002404262933,0,6,11,2,1,2,5,2,6,74,0,15.780161440817203,11.376039136367204,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,2,15,0,77,0,34.88930893422246,68.35613901246293,30.00131849550571,42.820244008258484,230,1,2,64,37.001318495505714,23.00131849550571,6,12.818925512752774,0,14,11,4,1,4,5,4,14,75,0,38.35482051695722,4.887990438716752,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,2,16,0,78,0,34.71295574060038,37.04288693430931,69.74674821262616,30.00131849550571,185,1,3,64,73.24674821262616,66.24674821262616,6,39.745429717120444,0,7,11,2,1,2,3,2,7,76,0,32.70386127831685,35.03379247202578,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,2,17,0,79,1,36.58464240731245,50.147211370867005,54.137151014138716,69.74674821262616,197,2,3,64,74.13715101413871,34.137151014138716,5,15.609597198487442,0,40,11,2,1,2,5,2,40,77,0.5,3.989939643271711,17.552508606826265,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,2,18,0,80,1,38.94784847297999,44.944909535516416,54.137151014138716,54.137151014138716,203,3,3,64,80.63715101413871,27.637151014138716,5,0,0,53,11,1,1,1,3,1,53,78,0.5,9.1922414786223,15.189302541158725,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
