ID,Date,time,cond,condcolor,percentTrialsStay,practiceblock,cannon,driftConc,block,trial,StaySwitch,TAC,hit,angmu,outcome,pred,prev_placementAngle,predT,cannonballs_caught,cannonballs_missed,accPerf,angleup,angledown,outcomeindex,UP,distmean,allASS,blockearnings,picture.wall.stimulusonset,shape.responsearea.stimulusonset,picture.cannonball.stimulusonset,picture.shield_center.stimulusonset,picture.shield.stimulusonset,shieldsize,total_trialnum,perf,predErr,distMean,catch_miss,changepoint,cond_num,cBal,Irreg,sex,age,oddballProb,predErrMin,predErrNorm,predErrPlus,actRew,rew,UPMin,UPNorm,UPPlus,catchTrial,sigma,oddBall,cp
153044,2021-11-01,19:55:11,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,58,0,1,1,32.101727666357,14.112451192245562,11.578420572117409,7.703398276600374,611,27,3,48,15.578420572117409,7.578420572117409,5,3.8750222955170353,8,13,0,4,0,5,0,NA,8,238,0.5,2.534030620128153,20.52330709423959,hit,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
153044,2021-11-01,19:55:11,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,59,1,0,1,38.78734905244488,29.793599380374033,11.578420572117409,11.578420572117409,366,28,3,48,38.07842057211741,345.0784205721174,5,0,53,13,0,4,0,5,0,NA,53,239,0.5,18.215178808256624,27.208928480327472,hit,59,2,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,1
153044,2021-11-01,19:55:11,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,60,0,1,1,38.78734905244488,25.248460982338262,22.01128319791936,11.578420572117409,412,29,3,48,46.01128319791936,358.01128319791934,5,10.432862625801953,48,13,0,5,0,5,0,NA,48,240,0.5,3.2371777844189005,16.77606585452552,hit,NA,2,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,1,1,0,2,0,326.2281643441855,342.1282432630253,37.49886796283378,33.61222004737097,1365,0,1,66.5,66.49886796283377,8.498867962833778,6,3.8866479154628095,58,2.5,0,4,0,6,0,NA,58,1,0,55.3706246998085,71.27070361864833,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,1,2,0,3,0,323.2112495187762,313.1756626662986,343.53408570491723,37.49886796283378,104,0,2,66.5,3.0340857049172314,324.03408570491723,6,53.96478225791657,39,2.5,0,5,0,5,0,NA,39,2,0,30.35842303861864,20.322836186141046,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,1,3,0,4,1,329.1167952928112,332.11903710177864,325.0975043840753,343.53408570491723,122,1,2,66.5,347.5975043840753,302.5975043840753,5,18.436581320841924,45,2.5,0,4,0,5,0,NA,45,3,0.5,7.021532717703337,4.019290908735911,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,1,4,0,5,0,331.81636019367926,342.52327562894135,325.0975043840753,325.0975043840753,293,1,3,66.5,340.0975043840753,310.0975043840753,6,0,30,2.5,0,5,0,4,0,NA,30,4,0,17.42577124486604,6.7188558096039515,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,1,5,0,6,0,328.64823758850446,357.5184009889268,330.35749342349766,325.0975043840753,227,1,0,66.5,344.85749342349766,315.85749342349766,6,5.259989039422351,29,2.5,0,5,0,5,0,NA,29,5,0,27.16090756542917,1.7092558349932006,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,1,6,0,7,1,323.6157116553264,338.3427029769313,342.64597536373867,330.35749342349766,163,2,0,66.5,348.14597536373867,337.14597536373867,5,12.288481940241013,11,2.5,3,4,3,5,3,NA,11,6,0.5,4.30327238680735,19.030263708412292,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,1,7,0,8,1,322.2804040547981,323.32449182289355,342.00919561019,342.64597536373867,1253,3,0,66.5,3.509195610189977,320.50919561019,5,0.6367797535486943,43,2.5,0,4,0,23,0,NA,43,7,0.5,18.684703787296428,19.728791555391865,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,1,8,1,9,0,322.2804040547981,133.22120913612218,330.52411099675425,342.00919561019,503,3,1,66.5,356.02411099675425,305.02411099675425,6,11.485084613435731,51,2.5,0,4,0,7,0,NA,51,8,0,162.69709813936794,8.243706941956134,miss,8,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,1,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,1,9,0,10,0,318.3329558977643,330.5687900478587,138.50353164478446,330.52411099675425,623,3,2,66.5,163.50353164478446,113.50353164478446,6,167.9794206480302,50,2.5,0,5,0,30,0,NA,50,9,0,167.93474159692573,179.82942425297983,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,1,10,0,11,0,317.31861989314126,314.99586223499017,138.50353164478446,138.50353164478446,138,3,3,66.5,163.00353164478446,114.00353164478446,6,0,49,2.5,0,4,0,5,0,NA,49,10,0,176.4923305902057,178.8150882483568,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,1,11,0,12,0,318.7354874953109,282.28627133132295,315.5787255656078,138.50353164478446,160,3,0,66.5,338.5787255656078,292.5787255656078,6,177.07519392082332,46,2.5,0,5,0,5,0,NA,46,11,0,33.29245423428483,3.156761929703123,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,1,12,0,13,1,317.17940196845865,283.3211774234339,286.93908563104947,315.5787255656078,335,4,0,66.5,305.93908563104947,267.93908563104947,5,28.639639934558318,38,2.5,0,5,0,5,0,NA,38,12,0.5,3.617908207615585,30.240316337409183,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,1,13,0,14,0,318.27972093568906,325.02018815208396,286.93908563104947,286.93908563104947,352,4,1,66.5,294.93908563104947,278.93908563104947,6,0,16,2.5,0,4,0,5,0,NA,16,13,0,38.081102521034495,31.34063530463959,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,1,14,1,15,0,318.27972093568906,349.0987973076056,313.2525351937669,286.93908563104947,235,4,2,66.5,324.2525351937669,302.2525351937669,6,26.313449562717437,22,2.5,0,4,0,5,0,NA,22,14,0,35.84626211383869,5.027185741922153,miss,14,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,1,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,1,15,0,16,0,316.28111004169915,350.3793104069756,334.05100873132125,313.2525351937669,349,4,3,66.5,341.05100873132125,327.05100873132125,6,20.798473537554344,14,2.5,0,4,0,5,0,NA,14,15,0,16.32830167565436,17.769898689622096,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,1,16,0,17,0,314.75499999458026,292.82175655870526,344.7919608093647,334.05100873132125,708,4,0,66.5,1.7919608093646957,327.7919608093647,6,10.740952078043449,34,2.5,0,4,0,8,0,NA,34,16,0,51.970204250659435,30.036960814784436,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,1,17,0,18,1,308.12217202133905,318.6020264224613,309.87683446287184,344.7919608093647,471,5,0,66.5,337.37683446287184,282.37683446287184,5,34.915126346492855,55,2.5,0,4,0,5,0,NA,55,17,0.5,8.725191959589438,1.754662441532787,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,1,18,0,19,1,309.26421586780833,316.3423773854412,314.2097634975708,309.87683446287184,942,6,0,66.5,320.2097634975708,308.2097634975708,5,4.332929034698964,12,2.5,0,4,0,6,0,NA,12,18,0.5,2.1326138878703773,4.945547629762473,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,1,19,0,20,0,312.1171030193281,338.15073018851547,314.2097634975708,314.2097634975708,400,6,1,66.5,320.7097634975708,307.7097634975708,6,0,13,2.5,0,5,0,10,0,NA,13,19,0,23.940966690944663,2.092660478242692,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,1,20,1,21,0,312.1171030193281,121.64925553874329,333.06845629784107,314.2097634975708,1636,6,2,66.5,344.56845629784107,321.56845629784107,6,18.858692800270262,23,2.5,0,4,0,5,0,NA,23,20,0,148.58079924090222,20.951353278512954,miss,20,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,1,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,1,21,0,22,0,313.5472319312473,287.82398794162145,121.3902681041878,333.06845629784107,137,6,3,66.5,124.3902681041878,118.3902681041878,6,148.32181180634672,6,2.5,0,4,0,5,0,NA,6,21,0,166.43371983743367,167.84303617294046,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,1,22,0,23,0,312.8115310306573,310.9439923586876,293.7394408380282,121.3902681041878,246,6,0,66.5,300.2394408380282,287.2394408380282,6,172.34917273384042,13,2.5,0,6,0,5,0,NA,13,22,0,17.20455152065938,19.072090192629105,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,1,23,0,24,0,318.1244639161547,340.6182338129185,306.81496402939456,293.7394408380282,843,6,1,66.5,325.81496402939456,287.81496402939456,6,13.075523191366358,38,2.5,0,4,0,6,0,NA,38,23,0,33.803269783523945,11.309499886760136,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,1,24,0,25,0,318.7236582884943,313.0490848457441,332.20297142028227,306.81496402939456,781,6,2,66.5,336.70297142028227,327.70297142028227,6,25.388007390887708,9,2.5,0,5,0,6,0,NA,9,24,0,19.15388657453815,13.47931313178799,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,1,25,0,26,0,323.472273000339,310.7433988931681,322.7920780782184,332.20297142028227,390,6,3,66.5,331.2920780782184,314.2920780782184,6,9.410893342063844,17,2.5,0,4,0,5,0,NA,17,25,0,12.048679185050332,0.6801949221205632,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,1,26,0,27,1,321.742029707354,319.46855305997127,313.82285511401795,322.7920780782184,786,7,3,66.5,330.82285511401795,296.82285511401795,5,8.969222964200469,34,2.5,0,4,0,5,0,NA,34,26,0.5,5.645697945953316,7.919174593336038,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,1,27,0,28,0,322.1943438338152,340.3193990465169,313.82285511401795,313.82285511401795,359,7,0,66.5,328.82285511401795,298.82285511401795,6,0,30,2.5,0,4,0,5,0,NA,30,27,0,26.496543932498923,8.371488719797242,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,1,28,0,29,0,316.45390307600945,288.4228209720808,327.6995844895973,313.82285511401795,193,7,1,66.5,356.6995844895973,298.6995844895973,6,13.876729375579373,58,2.5,0,6,0,6,0,NA,58,28,0,39.27676351751654,11.245681413587874,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,1,29,0,30,0,316.428161312273,328.9572122920019,295.2011236454751,327.6995844895973,41,7,2,66.5,318.2011236454751,272.2011236454751,6,32.498460844122235,46,2.5,0,6,0,5,0,NA,46,29,0,33.75608864652679,21.227037666797912,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,1,30,0,31,1,312.9651716107229,332.65441149219345,314.3969088056195,295.2011236454751,38,8,2,66.5,338.8969088056195,289.8969088056195,5,19.195785160144396,49,2.5,0,5,0,5,0,NA,49,30,0.5,18.257502686573957,1.4317371948965842,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,1,31,0,32,1,312.0813751671901,302.6183368372048,314.3969088056195,314.3969088056195,295,9,2,66.5,344.3969088056195,284.3969088056195,5,0,60,2.5,0,4,0,5,0,NA,60,31,0.5,11.778571968414667,2.315533638429372,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,1,32,0,33,1,311.1627045431978,312.4909458925409,314.3969088056195,314.3969088056195,164,10,2,66.5,341.8969088056195,286.8969088056195,5,0,55,2.5,0,4,0,5,0,NA,55,32,0.5,1.9059629130786107,3.234204262421713,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,1,33,0,34,1,310.74500096274664,305.0761865040818,314.3969088056195,314.3969088056195,232,11,2,66.5,326.8969088056195,301.8969088056195,5,0,25,2.5,0,4,0,5,0,NA,25,33,0.5,9.320722301537671,3.651907842872845,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,1,34,0,35,1,307.7341761318011,306.5179868944712,314.3969088056195,314.3969088056195,493,12,2,66.5,335.3969088056195,293.3969088056195,5,0,42,2.5,0,5,0,5,0,NA,42,34,0.5,7.878921911148268,6.662732673818368,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,1,35,0,36,0,309.6263355075265,296.4016278588295,314.3969088056195,314.3969088056195,716,12,3,66.5,326.3969088056195,302.3969088056195,6,0,24,2.5,0,4,0,6,0,NA,24,35,0,17.99528094678999,4.770573298092984,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,1,36,0,37,1,312.69755706650363,288.5525366676171,312.1375947738883,314.3969088056195,573,13,3,66.5,340.6375947738883,283.6375947738883,5,2.2593140317312077,57,2.5,0,4,0,36,0,NA,57,36,0.5,23.585058106271163,0.5599622926153529,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,1,37,0,38,0,310.754349406249,282.19820975290156,312.1375947738883,312.1375947738883,389,13,0,66.5,320.1375947738883,304.1375947738883,6,0,16,2.5,0,4,0,5,0,NA,16,37,0,29.93938502098672,1.3832453676392902,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,1,38,0,39,1,312.83532257717144,305.21991797885187,296.81362132913756,312.1375947738883,468,14,0,66.5,313.31362132913756,280.31362132913756,5,15.32397344475072,33,2.5,0,4,0,6,0,NA,33,38,0.5,8.406296649714307,16.021701248033878,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,1,39,0,40,0,310.4187605559402,318.9394892538759,308.8298249049704,296.81362132913756,1885,14,1,66.5,312.8298249049704,304.8298249049704,6,12.016203575832833,8,2.5,0,6,0,5,0,NA,8,39,0,10.109664348905483,1.5889356509698018,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,1,40,0,41,0,308.07299282047614,295.5648189499103,308.8298249049704,308.8298249049704,434,14,2,66.5,319.8298249049704,297.8298249049704,6,0,22,2.5,0,4,0,6,0,NA,22,40,0,13.265005955060076,0.7568320844942491,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,1,41,0,42,1,304.7424064494005,286.0368851154102,308.8298249049704,308.8298249049704,623,15,2,66.5,336.8298249049704,280.8298249049704,5,0,56,2.5,0,4,0,5,0,NA,56,41,0.5,22.792939789560194,4.087418455569889,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,1,42,0,43,1,304.08072133672664,296.8887735707472,300.25643716352926,308.8298249049704,907,16,2,66.5,317.75643716352926,282.75643716352926,5,8.573387741441138,35,2.5,0,5,0,6,0,NA,35,42,0.5,3.367663592782037,3.824284173197384,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,1,43,0,44,1,305.318204580148,316.3688536088298,300.25643716352926,300.25643716352926,412,17,2,66.5,321.75643716352926,278.75643716352926,5,0,43,2.5,2,4,2,5,2,NA,43,43,0.5,16.11241644530054,5.06176741661875,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,1,44,0,45,1,304.06206928755626,303.91890913622734,300.25643716352926,300.25643716352926,647,18,2,66.5,326.25643716352926,274.25643716352926,5,0,52,2.5,0,4,0,5,0,NA,52,44,0.5,3.6624719726980857,3.8056321240269995,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,1,45,0,46,0,307.4513006946325,339.1364105157474,300.25643716352926,300.25643716352926,1217,18,3,66.5,319.75643716352926,280.75643716352926,6,0,39,2.5,0,4,0,6,0,NA,39,45,0,38.879973352218144,7.194863531103238,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,1,46,0,47,0,314.7601413256001,314.42729678395676,330.7320047851073,300.25643716352926,412,18,0,66.5,NA,NA,6,30.475567621578023,NA,2.5,0,4,0,5,0,NA,5,46,0,16.304708001150516,15.971863459507176,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,1,47,0,48,0,312.21798733283526,338.27936047882963,313.2525351937669,330.7320047851073,899,18,1,66.5,324.7525351937669,301.7525351937669,6,17.479469591340376,23,2.5,0,4,0,11,0,NA,23,47,0,25.026825285062728,1.0345478609316388,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,1,48,1,49,0,312.21798733283526,182.51914768072757,326.6893691754392,313.2525351937669,199,18,2,66.5,332.1893691754392,321.1893691754392,6,13.436833981672294,11,2.5,0,3,0,5,0,NA,11,48,0,144.17022149471163,14.471381842603932,miss,48,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,1,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,1,49,0,50,0,313.42523689712345,311.7678442023101,181.1457628381751,326.6893691754392,95,18,3,66.5,210.6457628381751,151.6457628381751,6,145.5436063372641,59,2.5,0,4,0,5,0,NA,59,49,0,130.62208136413497,132.27947405894835,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,1,50,0,51,1,317.5984612503264,310.5948669126269,310.0897387784174,181.1457628381751,259,19,3,66.5,335.0897387784174,285.0897387784174,5,128.94397594024232,50,2.5,0,4,0,7,0,NA,50,50,0.5,0.5051281342094853,7.508722471908982,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,1,51,1,52,0,317.5984612503264,156.51916925714332,310.0897387784174,310.0897387784174,363,19,0,66.5,328.5897387784174,291.5897387784174,6,0,37,2.5,0,5,0,6,0,NA,37,51,0,153.5705695212741,7.508722471908982,miss,51,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,1,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,1,52,1,53,0,317.5984612503264,35.61752382563835,310.0897387784174,310.0897387784174,230,19,1,66.5,319.5897387784174,300.5897387784174,6,0,19,2.5,0,5,0,5,0,NA,19,52,0,85.5277850472209,7.508722471908982,miss,52,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,1,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,1,53,0,54,0,316.79919035543486,261.920435763821,27.58580338469132,310.0897387784174,509,19,2,66.5,32.58580338469132,22.58580338469132,6,77.49606460627388,10,2.5,0,4,0,5,0,NA,10,53,0,125.66536762087034,70.78661302925644,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,1,54,0,55,0,309.85472341495057,311.8552569893244,264.2622653299436,27.58580338469132,90,19,3,66.5,287.7622653299436,240.7622653299436,6,123.32353805474773,47,2.5,0,4,0,5,0,NA,47,54,0,47.5929916593808,45.59245808500697,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,1,55,1,56,0,309.85472341495057,120.36982524217335,310.9998142394869,264.2622653299436,346,19,0,66.5,324.4998142394869,297.4998142394869,6,46.73754890954331,27,2.5,0,4,0,5,0,NA,27,55,0,169.37001100268645,1.1450908245363394,miss,55,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,1,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,1,56,0,57,0,308.8365436294692,298.79069278156186,310.9998142394869,310.9998142394869,188,19,1,66.5,313.9998142394869,307.9998142394869,6,0,6,2.5,0,4,0,6,0,NA,6,56,0,12.20912145792505,2.163270610017719,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,1,57,0,58,0,308.7653738166459,295.949019126175,303.61082030194547,310.9998142394869,509,19,2,66.5,309.61082030194547,297.61082030194547,6,7.388993937541443,12,2.5,0,5,0,5,0,NA,12,57,0,7.661801175770449,5.15455351470041,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,1,58,0,59,0,305.9720129022751,345.1450595207522,303.61082030194547,303.61082030194547,493,19,3,66.5,313.61082030194547,293.61082030194547,6,0,20,2.5,0,4,0,5,0,NA,20,58,0,41.53423921880676,2.361192600329616,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,1,59,0,60,0,302.78350504440647,296.8030939141572,328.94059117029,303.61082030194547,364,19,0,66.5,332.44059117029,325.44059117029,6,25.329770868344553,7,2.5,0,4,0,5,0,NA,7,59,0,32.137497256132804,26.157086125883552,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,1,60,0,61,0,301.4530014984371,286.4006843823765,304.2248126077165,328.94059117029,347,19,1,66.5,313.2248126077165,295.2248126077165,6,24.71577856257352,18,2.5,0,4,0,6,0,NA,18,60,0,17.82412822534002,2.7718111092793833,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,2,1,0,62,0,36.83408144909195,40.624667680172266,336.50143432404786,304.2248126077165,1570,0,1,76,354.50143432404786,318.50143432404786,6,32.27662171633136,36,9.5,0,5,0,5,0,NA,36,61,0,64.12323335612439,60.332647125044105,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
